Name;CountInput;CountLine;CountLineBlank;CountLineCode;CountLineCodeDecl;CountLineCodeExe;CountLineComment;CountOutput;CountPath;CountPathLog;CountSemicolon;CountStmt;CountStmtDecl;CountStmtExe;Cyclomatic;CyclomaticModified;CyclomaticStrict;Essential;Knots;MaxEssentialKnots;MaxNesting;MinEssentialKnots;RatioCommentToCode;Name;CountInput;CountLine;CountLineBlank;CountLineCode;CountLineCodeDecl;CountLineCodeExe;CountLineComment;CountOutput;CountPath;CountPathLog;CountSemicolon;CountStmt;CountStmtDecl;CountStmtExe;Cyclomatic;CyclomaticModified;CyclomaticStrict;Essential;Knots;MaxEssentialKnots;MaxNesting;MinEssentialKnots;RatioCommentToCode;EdgeCoverage;PrimePathCoverage;
com.puppycrawl.tools.checkstyle.checks.imports.ImportControlCheck.getRequiredTokens();6;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.imports.ImportControlCheckTest.testGetRequiredTokens();3;10;0;10;7;6;0;2;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControl.locateFinest(String,String);17;17;0;14;3;9;3;3;4;1;6;11;4;7;4;4;4;4;2;2;3;2;0.21;com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControlTest.testRegExpChildUnknownPkg();1;3;0;3;1;1;0;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;0,1818;0,1429;
com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControl.locateFinest(String,String);17;17;0;14;3;9;3;3;4;1;6;11;4;7;4;4;4;4;2;2;3;2;0.21;com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControlTest.testRegExpParentInRootIsConsidered();1;13;0;13;1;11;0;3;1;0;5;6;1;5;1;1;1;1;0;0;0;0;0.00;0,1818;0,1429;
com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControl.locateFinest(String,String);17;17;0;14;3;9;3;3;4;1;6;11;4;7;4;4;4;4;2;2;3;2;0.21;com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControlTest.testRegExpParentAlternationInParentIsHandledCorrectly();2;12;0;11;5;9;1;5;1;0;7;8;3;5;1;1;1;1;0;0;0;0;0.09;1,0000;0,5714;
com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControl.locateFinest(String,String);17;17;0;14;3;9;3;3;4;1;6;11;4;7;4;4;4;4;2;2;3;2;0.21;com.puppycrawl.tools.checkstyle.checks.imports.FileImportControlTest.testLocateFinest();3;10;0;10;1;8;0;2;1;0;4;5;1;4;1;1;1;1;0;0;0;0;0.00;1,0000;0,7143;
com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControl.locateFinest(String,String);17;17;0;14;3;9;3;3;4;1;6;11;4;7;4;4;4;4;2;2;3;2;0.21;com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControlTest.testEnsureTrailingDot();1;6;0;6;1;4;0;2;1;0;2;3;1;2;1;1;1;1;0;0;0;0;0.00;1,0000;0,7143;
com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControl.locateFinest(String,String);17;17;0;14;3;9;3;3;4;1;6;11;4;7;4;4;4;4;2;2;3;2;0.21;com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControlTest.testRegExpParentUnknownPkg();1;4;0;4;1;2;0;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;1,0000;0,7143;
com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControl.locateFinest(String,String);17;17;0;14;3;9;3;3;4;1;6;11;4;7;4;4;4;4;2;2;3;2;0.21;com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControlTest.testRegExpParentAlternationInParentIfUserCaresForIt();2;12;0;11;5;9;1;5;1;0;7;8;3;5;1;1;1;1;0;0;0;0;0.09;1,0000;0,7143;
com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControl.locateFinest(String,String);17;17;0;14;3;9;3;3;4;1;6;11;4;7;4;4;4;4;2;2;3;2;0.21;com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControlTest.testRegExpChildLocateFinest();2;9;0;9;1;7;0;3;1;0;3;4;1;3;1;1;1;1;0;0;0;0;0.00;1,0000;0,7143;
com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControl.locateFinest(String,String);17;17;0;14;3;9;3;3;4;1;6;11;4;7;4;4;4;4;2;2;3;2;0.21;com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControlTest.testRegExpParentAlternationInSubpackageIsHandledCorrectly();2;13;0;12;5;10;1;5;1;0;6;7;3;4;1;1;1;1;0;0;0;0;0.08;1,0000;0,7143;
com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControl.locateFinest(String,String);17;17;0;14;3;9;3;3;4;1;6;11;4;7;4;4;4;4;2;2;3;2;0.21;com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControlTest.testRegExpParentEnsureTrailingDot();1;6;0;6;1;4;0;2;1;0;2;3;1;2;1;1;1;1;0;0;0;0;0.00;1,0000;0,7143;
com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControl.locateFinest(String,String);17;17;0;14;3;9;3;3;4;1;6;11;4;7;4;4;4;4;2;2;3;2;0.21;com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControlTest.testUnknownPkg();1;3;0;3;1;1;0;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;1,0000;0,7143;
com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControl.locateFinest(String,String);17;17;0;14;3;9;3;3;4;1;6;11;4;7;4;4;4;4;2;2;3;2;0.21;com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControlTest.testLocateFinest();2;7;0;7;1;5;0;3;1;0;3;4;1;3;1;1;1;1;0;0;0;0;0.00;1,0000;0,7143;
com.puppycrawl.tools.checkstyle.checks.imports.PkgImportRule.verifyImport(String);9;31;5;17;2;10;9;7;4;1;6;10;2;8;4;4;6;1;1;0;2;0;0.53;com.puppycrawl.tools.checkstyle.checks.imports.PkgImportRuleTest.testPkgImportRuleExactMatchRegexpSimple();2;9;0;9;2;7;0;4;1;0;7;8;2;6;1;1;1;1;0;0;0;0;0.00;0,4615;0,5000;
com.puppycrawl.tools.checkstyle.checks.imports.PkgImportRule.verifyImport(String);9;31;5;17;2;10;9;7;4;1;6;10;2;8;4;4;6;1;1;0;2;0;0.53;com.puppycrawl.tools.checkstyle.checks.imports.PkgImportRuleTest.testPkgImportRuleExactMatch();2;9;0;9;2;7;0;4;1;0;7;8;2;6;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.imports.PkgImportRule.verifyImport(String);9;31;5;17;2;10;9;7;4;1;6;10;2;8;4;4;6;1;1;0;2;0;0.53;com.puppycrawl.tools.checkstyle.checks.imports.PkgImportRuleTest.testPkgImportRuleExactMatchRegexp();2;12;0;12;2;10;0;4;1;0;10;11;2;9;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.imports.PkgImportRule.verifyImport(String);9;31;5;17;2;10;9;7;4;1;6;10;2;8;4;4;6;1;1;0;2;0;0.53;com.puppycrawl.tools.checkstyle.checks.imports.PkgImportRuleTest.testPkgImportRule();2;10;0;10;2;8;0;4;1;0;8;9;2;7;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.imports.PkgImportRule.verifyImport(String);9;31;5;17;2;10;9;7;4;1;6;10;2;8;4;4;6;1;1;0;2;0;0.53;com.puppycrawl.tools.checkstyle.checks.imports.PkgImportRuleTest.testPkgImportRuleRegexp();2;14;0;14;2;12;0;4;1;0;12;13;2;11;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.imports.PkgImportRule.verifyImport(String);9;31;5;17;2;10;9;7;4;1;6;10;2;8;4;4;6;1;1;0;2;0;0.53;com.puppycrawl.tools.checkstyle.checks.imports.PkgImportRuleTest.testPkgImportRuleRegexpSimple();2;10;0;10;2;8;0;4;1;0;8;9;2;7;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.imports.RedundantImportCheck.getRequiredTokens();6;5;0;5;1;3;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.imports.RedundantImportCheckTest.testGetRequiredTokens();3;10;0;10;7;6;0;2;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocPackageCheck.processFiltered(File,FileText);7;26;1;23;5;14;2;7;10;1;8;14;5;9;6;6;7;1;2;0;3;0;0.09;com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocPackageCheckTest.testCheckstyleExceptionIfFailedToGetCanonicalPathToFile();1;19;0;15;6;10;4;7;2;0;7;9;5;4;2;2;2;1;1;0;1;0;0.27;0,2857;0,0000;
com.puppycrawl.tools.checkstyle.checks.javadoc.MissingJavadocPackageCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.javadoc.MissingJavadocPackageCheckTest.testTokensAreCorrect();1;12;0;12;5;8;0;4;1;0;5;6;3;3;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.modifier.ModifierOrderCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.modifier.ModifierOrderCheckTest.testGetRequiredTokens();1;6;0;6;3;4;0;2;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.naming.AbstractClassNameCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.naming.AbstractClassNameCheckTest.testGetRequiredTokens();1;8;0;8;6;4;0;2;1;0;4;5;4;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.naming.CatchParameterNameCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.naming.CatchParameterNameCheckTest.testTokens();1;9;1;8;3;6;0;4;1;0;4;5;3;2;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.naming.ClassTypeParameterNameCheck.getRequiredTokens();4;5;0;5;1;3;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.naming.ClassTypeParameterNameCheckTest.testGetClassRequiredTokens();1;7;0;7;4;4;0;3;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheckTest.testGetRequiredTokens();1;6;0;6;3;4;0;3;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.naming.InterfaceTypeParameterNameCheck.getRequiredTokens();4;5;0;5;1;3;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.naming.InterfaceTypeParameterNameCheckTest.testGetRequiredTokens();1;7;0;7;4;4;0;3;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.naming.MemberNameCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.naming.MemberNameCheckTest.testGetRequiredTokens();1;6;0;6;3;4;0;3;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.naming.MethodTypeParameterNameCheck.getRequiredTokens();4;5;0;5;1;3;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.naming.MethodTypeParameterNameCheckTest.testGetRequiredTokens();1;7;0;7;4;4;0;3;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.naming.PackageNameCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.naming.PackageNameCheckTest.testGetRequiredTokens();1;6;0;6;3;4;0;2;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.processLines(FileText);5;18;1;13;2;9;4;13;2;0;7;9;2;7;2;2;3;1;1;0;1;0;0.31;com.puppycrawl.tools.checkstyle.checks.regexp.RegexpMultilineCheckTest.testStateIsBeingReset();2;22;2;16;7;13;4;14;1;0;8;9;5;4;1;1;1;1;0;0;0;0;0.25;0,8750;NaN;
com.puppycrawl.tools.checkstyle.checks.sizes.AnonInnerLengthCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.sizes.AnonInnerLengthCheckTest.testGetRequiredTokens();1;6;0;6;3;4;0;2;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.sizes.OuterTypeNumberCheck.getRequiredTokens();7;4;0;4;1;2;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.sizes.OuterTypeNumberCheckTest.testGetRequiredTokens();4;11;0;11;8;7;0;2;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;0,5000;
com.puppycrawl.tools.checkstyle.checks.sizes.ParameterNumberCheck.getAcceptableTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.sizes.ParameterNumberCheckTest.testGetAcceptableTokens();2;11;1;10;8;5;0;2;1;0;4;5;4;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyForInitializerPadCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyForInitializerPadCheckTest.testGetRequiredTokens();1;6;0;6;3;4;0;2;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyForIteratorPadCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyForIteratorPadCheckTest.testGetRequiredTokens();1;6;0;6;3;4;0;2;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.whitespace.GenericWhitespaceCheck.getRequiredTokens();5;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.whitespace.GenericWhitespaceCheckTest.testGetRequiredTokens();2;9;0;9;6;5;0;2;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;

